track_id,cord_x,cord_y,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,cov_0,cov_1,cov_2,cov_3,cov_4,cov_5,cov_6,cov_7
4,471.0,321.0,707.7099023966325,453.8529001451962,1.2427610501356166,379.4920936338785,0.4719191729013867,-3.698460035151013,9.915356565823128e-06,-2.290694392515079,0.0,0.0,0.0,5.227150972984063,0.0,0.0,0.0,9.269564189012328
4,469.0,323.0,707.2746450512852,458.3424610970454,1.2267560066307686,378.4728627844861,0.5452059199784357,-4.102179399791417,9.13274689260883e-06,-3.0756044776946827,316.84000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,468.0,326.0,706.329681176723,462.1651816698988,1.2167410846883258,380.6133766583997,0.4919188646082962,-4.139430786071464,8.657522073463366e-06,-3.2002504646186307,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
4,469.0,499.0,690.0,715.5,0.8747795224189758,567.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674752574892631e-10,0.0,0.0,0.0,3.9999995694141954e-10,0.0
4,469.0,488.0,695.746053465664,700.44872446916,0.8757024761257074,554.8802849776368,1.3081338304446204,-4.453197195326842,8.340764661271432e-10,-3.834693042441101,20.88520725231418,0.0,0.0,0.0,37.886489219582,0.0,0.0,0.0
4,468.0,482.0,696.6275836825383,692.534949607424,0.8770540193355065,546.3918018107455,1.1575791584415875,-5.674485808301511,2.8897073622968677e-09,-5.4770838320871365,0.0,20.88520725231418,0.0,0.0,0.0,37.886489219582,0.0,0.0
4,466.0,476.0,697.1992057010478,684.3525919873063,0.8794837748359113,536.5006384407703,0.9901890240693652,-6.390908513922814,7.858405914038422e-09,-6.738052112228671,63.40530889410656,0.0,0.0,0.0,10.484626241984284,0.0,0.0,0.0
4,465.0,471.0,696.9615676538843,678.352923954039,0.8824373715134597,530.6619202624894,0.6974520210045574,-6.297629445177613,1.548020968912442e-08,-6.523634034352289,0.0,0.0,0.0,833.5732375388495,0.0,0.0,0.0,358.59820120882404
4,470.0,495.0,693.904958677686,708.99173553719,0.8749670153489769,562.6611570247934,0.9297520661157024,-1.549586776859504,9.374641812735684e-11,-1.033057851239669,0.0,188.01713294722617,0.0,0.0,0.0,24.7484538037017,0.0,0.0
4,466.0,463.0,698.7821739251917,664.5016846651068,0.8933900673117194,524.8095147350164,0.6619792599895788,-5.516426159194145,5.620768416748493e-08,-4.398402745710449,0.0,35.79868093657562,0.0,0.0,0.0,64.14902462627145,0.0,0.0
4,467.0,462.0,699.48221008334,662.4025618373915,0.8971788027534173,525.5825714377625,0.6677146658194193,-5.001417779688172,7.466236634869014e-08,-3.619032379112676,0.0,0.0,0.0,19.15134283270289,0.0,0.0,0.0,3.1540271869094765
4,465.0,468.0,697.5461394412876,673.4357451372443,0.8858881837021249,526.8795265996454,0.6742914149477114,-6.0143905452847966,2.6279400612912824e-08,-5.9611902270881645,0.0,761.7600000000001,0.0,0.0,0.0,0.0,0.0,0.0
4,465.0,465.0,697.7178004741577,668.1739041931841,0.88956117471885,525.1613929910689,0.5831131229043487,-5.877876339689153,3.984501000215211e-08,-5.191490126747896,0.0,13.767035150629791,0.0,0.0,0.0,25.932044587312248,0.0,0.0
4,469.0,460.0,700.2299395010111,657.9997188603527,0.9046824477581064,526.3621243062188,0.5906080709070722,-4.290745220679176,1.1816255232468725e-07,-2.597393007853114,62.56437994176352,0.0,0.0,0.0,7.914321331575918,0.0,0.0,0.0
4,468.0,461.0,700.048567932926,660.5102064322683,0.9010076608781404,526.044496110527,0.6534599683367143,-4.564163086306665,9.56695869629024e-08,-3.0450916183804697,83.35135394597711,0.0,0.0,0.0,206.3735621463656,0.0,0.0,0.0
4,468.0,457.0,699.9360465526269,653.2341040323402,0.908611530537552,523.9223139639417,0.4777831983222293,-4.351318472459869,1.447794476184551e-07,-2.577292133148129,19.41189674457673,0.0,0.0,0.0,6.642840662022927,0.0,0.0,0.0
4,468.0,454.0,699.4676790530694,648.626621177729,0.9126127763952744,521.1141293589313,0.3604416048693513,-4.383087974775798,1.745765941489253e-07,-2.605927413580001,5.386082032557079,0.0,0.0,0.0,9.988035501083472,0.0,0.0,0.0
4,467.0,447.0,698.0617751794424,637.7642681636067,0.9215678355466584,512.9197515728977,0.1164633892064023,-4.628527331317708,2.508299964563957e-07,-2.951188562146875,170.44745850240264,0.0,0.0,0.0,22.01279150268888,0.0,0.0,0.0
4,468.0,451.0,698.9403846144129,643.7465443037336,0.916825847664641,517.5000968309544,0.2524228111830223,-4.443561064452294,2.088657845971692e-07,-2.728592589969212,2851.4076846473567,0.0,0.0,0.0,323.785211391369,0.0,0.0,0.0
4,465.0,442.0,697.3908094850093,631.0400926369224,0.9271523316005648,505.9797103053182,0.0224193744576415,-4.878814212877074,3.043226659226889e-07,-3.4275841264642657,323.785211391369,0.0,0.0,0.0,107.75562059910064,0.0,0.0,0.0
4,463.0,429.0,697.5002270608729,614.7515074777082,0.9414128914769536,489.3014208262872,0.0293082293013155,-5.597436188273733,4.5717267328966893e-07,-4.513300545429495,0.0,63.85320477869405,0.0,0.0,0.0,9.510469388870453,0.0,0.0
4,463.0,426.0,696.8385229137591,610.0574433308298,0.948689828358004,484.93033153834057,-0.0544304951804165,-5.487963152680149,5.435649168528516e-07,-4.496067005604435,0.0,0.0,5.674752574892631e-10,0.0,0.0,0.0,3.9999995694141954e-10,0.0
4,464.0,434.0,697.4713273877707,621.7011495069788,0.9340972223345616,496.15639979156055,0.0293642684640865,-5.411962357734989,3.76036373108472e-07,-4.192106794263511,0.0,0.0,0.0,18.707033552688102,0.0,0.0,0.0,2.372202127800984
4,463.0,423.0,696.2587353764297,605.8629656900433,0.9559224657305262,482.1533567775786,-0.1179370296919431,-5.3316032379729466,6.351973774683425e-07,-4.288258634883791,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0
4,464.0,421.0,696.7154384021086,602.8512114247017,0.9623234783068992,481.96816327250576,-0.049002255460647,-5.053310307147125,7.214928136874035e-07,-3.796048135917902,0.0,91.96195437502816,0.0,0.0,0.0,12.907835603320908,0.0,0.0
4,465.0,418.0,695.8318227976164,596.584512474331,0.973468819096862,481.32173696630383,-0.1394294599461581,-4.626846810413737,8.854207616599996e-07,-3.024168047191415,0.0,0.0,0.0,52.78227285869912,0.0,0.0,0.0,15.154712397295924
4,464.0,420.0,696.5554639864434,599.5995395002636,0.9681592136320446,481.3911322990358,-0.0621350026275479,-4.840099522363765,8.049908489069837e-07,-3.415100892551221,0.0,4.232091991676638,0.0,0.0,0.0,7.718441304351057,0.0,0.0
7,487.0,201.0,727.7862513803187,278.6368295652486,1.9874101013571444,248.54585391307023,0.3287663081265123,-2.425787223798412,2.522771997816424e-09,-2.0792461918272105,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0
7,486.0,196.0,729.2001237895462,271.493319721277,1.994906084438932,244.7195008730467,0.5483313734649039,-3.0268490814587627,1.617494514620941e-08,-1.9723756609264045,0.0,1722.25,0.0,0.0,0.0,0.0,0.0,0.0
7,478.0,170.0,718.0423532059723,232.07875690574963,2.176691747669286,218.8450374214803,-0.9031260772116612,-2.3575773808295164,1.602089469996356e-06,-1.5558783128980969,361.2895886014337,0.0,0.0,0.0,148.67136697955775,0.0,0.0,0.0
7,491.0,208.0,727.0,288.5,1.984435796737671,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10930999704095,0.0,0.0,0.0,26.77041481323685
7,486.0,196.0,728.847020827352,269.93475980401814,1.9996543514302276,244.37379050848327,0.3353859995601399,-2.679995880174519,2.8427915418362617e-08,-1.588109346621118,0.0,0.0,2.8946865691025166e-10,0.0,0.0,0.0,2.9999999039230675e-10,0.0
7,478.0,172.0,719.9486937051241,234.7272131979928,2.1520342020532,220.17879586802889,-0.8883895808888438,-2.649330324768152,1.2793261646381038e-06,-1.8011386186163,0.0,0.0,1.3493236215848407e-09,0.0,0.0,0.0,5.999996754561045e-10,0.0
7,486.0,198.0,728.0263342079729,274.50623560292155,1.990609876068565,246.10683352220943,0.297208260593285,-3.032443297769688,7.3894714737941404e-09,-2.207271966344184,0.0,0.0,0.0002875647377664,0.0,0.0,0.0,2.8946865691025166e-10,0.0
7,487.0,191.0,730.0089929519279,261.577122357369,2.036758118501716,241.1379000752226,0.2526346717498313,-1.8616442391360004,2.0422519511572962e-07,-0.9591927894835972,16.285581644216137,0.0,0.0,0.0,2.961105171560285,0.0,0.0,0.0
7,488.0,204.0,727.0,282.42561983471074,1.9853659288440564,251.79338842975207,0.0,-1.4462809917355377,4.650658206597789e-10,-1.2396694214876036,0.0,0.0,0.0,16.285581644216137,0.0,0.0,0.0,2.961105171560285
7,487.0,194.0,729.1189959991029,266.01002470432456,2.015877179245908,244.48485011866651,0.2240149937717257,-2.0673135397783438,8.85470213974646e-08,-0.8606185642263661,2.961105171560285,0.0,0.0,0.0,5.475735051361559,0.0,0.0,0.0
7,487.0,195.0,729.0538831940984,268.83675458678715,2.004939974280377,244.3458875757511,0.3095340244039656,-2.3617852723637776,4.4969064646759694e-08,-1.27428054667735,0.0,0.0,0.0,465.313474399188,0.0,0.0,0.0,76.25285965745371
7,487.0,192.0,729.7724204534551,263.57651365414824,2.029134949466904,242.34339407046195,0.2550848057411696,-1.8406322165212572,1.575643675411815e-07,-0.9216218489936686,0.0,44.75300807223648,0.0,0.0,0.0,81.48338460873681,0.0,0.0
7,487.0,194.0,729.1117266525827,267.1848711578226,2.0103901924186727,244.4071472661824,0.2650794413837756,-2.2363996015967507,6.509855828610018e-08,-1.0383921488329573,0.0,584.3634409883048,0.0,0.0,0.0,206.2304288804662,0.0,0.0
7,487.0,193.0,729.1103589311839,264.6598322845121,2.0219234874863505,243.8791018221396,0.1898537974691391,-1.9620158898290507,1.1799819842984353e-07,-0.8231949833506953,0.0,206.23042888046632,0.0,0.0,0.0,408.4164779191208,0.0,0.0
7,486.0,188.0,729.4151124724141,257.8934719043009,2.0477125664497446,237.37491719452157,0.1442050262576421,-2.095023981443405,2.784350663218609e-07,-1.3183286716605622,0.0,7.481636658354747,0.0,0.0,0.0,14.460369262382033,0.0,0.0
7,484.0,184.0,728.8468563674422,253.24374028569596,2.0608295215567294,233.32826424656585,0.0542753450011269,-2.417489353157156,3.761180613624351e-07,-1.6627086269687337,7.852057453636817,0.0,0.0,0.0,14.171919352493616,0.0,0.0,0.0
7,481.0,178.0,727.7522084226098,244.40333252117287,2.092440682396172,225.726485401118,-0.0871129301797481,-2.8899873192190486,6.450433819945744e-07,-2.1603771462397248,0.0,47.65825098033236,0.0,0.0,0.0,9.752396893166631,0.0,0.0
7,483.0,181.0,728.2945488683343,248.92380392601092,2.076055484648028,229.19814367273943,-0.0218684969261944,-2.6563019498980727,5.000406470520656e-07,-1.9724408046518755,0.0,0.0,0.0,9.752396893166631,0.0,0.0,0.0,17.8781775368583
7,481.0,176.0,727.2173475742812,240.83115263005237,2.1090073942621457,223.18499938336493,-0.1430980068060322,-2.975286662585488,8.037332498934932e-07,-2.2080298733877206,0.0,0.0,0.0,2272.8985350053817,0.0,0.0,0.0,168.1918497597567
7,480.0,174.0,725.0079626250092,237.9527423800194,2.124383980946975,221.66457619150464,-0.3997687290222986,-2.963252835983502,9.625122370110918e-07,-2.1226165167424247,0.0,17.15052611417343,0.0,0.0,0.0,32.75769087173298,0.0,0.0
7,477.0,168.0,717.7131485215345,228.2402052875378,2.1923253631900392,215.762859398431,-0.8361765513703932,-2.530337142400083,1.8257808691162609e-06,-1.7339254168619138,0.0,0.0,0.0,6.809430403465004,0.0,0.0,0.0,12.39981619421116
7,479.0,173.0,722.5241687917866,236.00227761830976,2.139032815385027,220.5195668454909,-0.6556952116498396,-2.838878475533809,1.124976558859084e-06,-2.0025625096713053,0.0,0.0,0.0,11.242459418855134,0.0,0.0,0.0,2.683994422775412
7,478.0,171.0,719.0200511192852,233.69464613660028,2.163916371369188,220.1280711233996,-0.8931939767253799,-2.456361608497811,1.4298600505405044e-06,-1.592218038926835,0.0,0.0,0.000933295108857,0.0,0.0,0.0,1.335529102567116e-08,0.0
7,476.0,165.0,717.2937251578949,224.9005684313626,2.2081712658182,213.34066395799343,-0.7873461150124639,-2.625161751620636,2.065823365482124e-06,-1.814569132549567,0.0,893.3525897139723,0.0,0.0,0.0,63.55055107099663,0.0,0.0
7,475.0,163.0,717.1709974128853,222.0911912228649,2.225742860279981,210.50531255621848,-0.7091127111634454,-2.646846078873027,2.346996451977036e-06,-1.934727218926076,0.0,0.0,0.0018997989337104,0.0,0.0,0.0,2.3593735700081715e-08,0.0
7,475.0,161.0,717.4919882153113,219.14675919930696,2.243417129852725,208.18845406182464,-0.5871297110494135,-2.6820856696962294,2.645094578395188e-06,-1.979978515328836,0.0,0.0,0.0001960785274894,0.0,0.0,0.0,9.803921472510575e-11,0.0
7,475.0,159.0,717.6381272467939,216.1535442590356,2.261668567594098,206.06888755496908,-0.5000133724237159,-2.719049529355918,2.9689107159465907e-06,-1.9965623324651447,0.0,361.1305785123964,0.0,0.0,0.0,85.98347107437996,0.0,0.0
7,475.0,157.0,718.3845887344346,213.4783484710724,2.2816268758790184,203.35443683327065,-0.3517652588490988,-2.713833832960466,3.340695901334793e-06,-2.081943596757513,0.0,0.0,0.0,85.98347107438008,0.0,0.0,0.0,522.403326446281
7,475.0,155.0,718.6811712268483,210.92237248616905,2.3008812927884668,201.76017812363415,-0.2743990022654862,-2.6949969190470027,3.716606421908908e-06,-2.023748971981741,123.13133415593074,0.0,0.0,0.0,238.30876250150428,0.0,0.0,0.0
7,476.0,155.0,718.8037810626071,209.4136780221199,2.318333123318644,201.25129017051847,-0.2271102065003533,-2.5536932271965966,4.073095878701534e-06,-1.8433097815339543,42.8191213167424,0.0,0.0,0.0,76.22659390296404,0.0,0.0,0.0
7,479.0,152.0,720.6226255372713,205.66953222825504,2.3779928413999216,199.74054754694595,0.0547452743537097,-1.9401429144436,5.4277025295222e-06,-1.287283983982935,0.0,0.0,0.0,62.56471199352493,0.0,0.0,0.0,11.870250945658448
7,477.0,154.0,718.8883025108895,208.21519232593644,2.3484714653793017,201.16491855249924,-0.1677352354704431,-2.123459613962991,4.729373187688592e-06,-1.4445601245394402,0.0,0.0,0.0,46.30506085689068,0.0,0.0,0.0,8.369989348085397
7,476.0,154.0,718.8592183288441,208.95576150519665,2.3341464010072475,201.13800205402464,-0.1937451659735843,-2.306210302660542,4.410530877843363e-06,-1.6390175880592888,0.0,46.91959211931601,0.0,0.0,0.0,6.911521424612998,0.0,0.0
7,478.0,153.0,719.9040470717899,207.02835473777216,2.363091190515125,200.571433001438,-0.0311805530425312,-2.0153883788813904,5.068319635653095e-06,-1.3463597002819545,0.0,0.0,0.0,117.13382757189513,0.0,0.0,0.0,27.31045593664729
7,479.0,151.0,721.2246206547663,203.57678925077505,2.392210809186398,198.8169771700612,0.1172673365667349,-1.957577128001538,5.783932477901674e-06,-1.245730523427902,63.06230573230575,0.0,0.0,0.0,8.283423776866346,0.0,0.0,0.0
7,478.0,150.0,721.114446025284,201.87253234939615,2.4082738626202294,196.52597031193392,0.0913111304140574,-1.9286676345642544,6.201567128024294e-06,-1.3650198898595465,0.0,1823.29,0.0,0.0,0.0,0.0,0.0,0.0
7,475.0,141.0,720.7891434305141,190.3902678710848,2.474811353079545,186.1679436454233,0.0141517028150237,-2.5286204734157507,8.06559400695037e-06,-2.0383335774566347,114.49000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,475.0,139.0,720.2629315782125,187.95471494028607,2.498918352752228,184.04242348585063,-0.0506689258810967,-2.517456329264063,8.784507597995279e-06,-2.048792256642361,0.0,0.0,0.0,94.17820247933868,0.0,0.0,0.0,572.191441438533
7,477.0,144.0,721.2950711253169,194.5202042633482,2.4491578712636493,190.30704578083572,0.0835686176235254,-2.3148869334422755,7.325183825441024e-06,-1.7579362521868105,0.0,0.0,0.0014996439836948,0.0,0.0,0.0,1.5393768210189443e-08,0.0
7,478.0,147.0,721.735592080574,198.64712351969132,2.4263040871792865,194.38648693892512,0.1521839413089941,-2.077650417399776,6.687467745933024e-06,-1.4539981110778202,0.0,0.0,1.5393768210189443e-08,0.0,0.0,0.0,1.8999918724730674e-09,0.0
7,475.0,139.0,719.7343012072826,186.8214542470152,2.521634602457335,182.66895159082665,-0.1083392870143375,-2.350440635773112,9.483821037252292e-06,-1.9673087613968927,0.0,821.3506863362256,0.0,0.0,0.0,94.1775631691114,0.0,0.0
7,475.0,138.0,719.541589328806,185.83008180658635,2.5421933340380165,182.24114262566823,-0.1184874407265516,-2.186974838258558,1.0136558289883523e-05,-1.782141039256303,0.0,0.0,0.0,94.17756316911172,0.0,0.0,0.0,183.432085400864
7,476.0,137.0,718.8065098967077,184.2154743176034,2.5607989573647614,182.1562782274189,-0.1918643763417546,-2.118860813548955,1.0745284938566046e-05,-1.5801582685568554,0.0,0.0,1.0907394140879873e-08,0.0,0.0,0.0,1.9999301046043e-09,0.0
7,477.0,136.0,718.445596976485,182.00583790855129,2.5928741171300684,182.2643688176683,-0.188295314699444,-1.8950985669869111,1.1840592829287266e-05,-1.220857165191301,35.14966096663065,0.0,0.0,0.0,68.47023011887272,0.0,0.0,0.0
7,476.0,137.0,718.5382309982552,183.0320107885013,2.5776366467670657,182.19170541223195,-0.200837324408603,-2.0090221202825744,1.1312493013965384e-05,-1.3904487215986834,0.0,0.0,0.0005228876627793,0.0,0.0,0.0,1.3493236215848407e-09,0.0
7,477.0,135.0,717.754027303944,180.03714611732372,2.608094287133343,181.67915803115733,-0.2459781807977389,-1.9035334654343927,1.238293950635443e-05,-1.1480024600469103,0.0,0.0,0.0015996766712231,0.0,0.0,0.0,1.729376008266251e-08,0.0
7,476.0,133.0,716.8378365633127,177.37991779730615,2.6247775040987738,180.1780109407449,-0.3223752587620969,-1.989446633909223,1.2993766281872752e-05,-1.1882571784386815,47.78912183006793,0.0,0.0,0.0,93.84586852439486,0.0,0.0,0.0
7,475.0,131.0,716.5051629527653,174.13128006365557,2.6443629782741063,177.6644332407962,-0.3235518042709963,-2.1333041816158467,1.3730110294252271e-05,-1.339669748134304,0.0,463.64035766701033,0.0,0.0,0.0,66.56220399471033,0.0,0.0
7,474.0,129.0,717.0623260642315,170.99729258498346,2.668313098238549,174.10374289169008,-0.2219078456237238,-2.2487937797224795,1.4654147013055962e-05,-1.5959993754473196,71.07241735537195,0.0,0.0,0.0,16.922004132231436,0.0,0.0,0.0
7,473.0,126.0,717.2827584709029,167.57589000302224,2.6948484948813256,170.8259567674869,-0.1699612031249851,-2.3865001944670463,1.570404090000814e-05,-1.7935015800137002,0.0,0.0,0.0003731053367119,0.0,0.0,0.0,5.674752574892631e-10,0.0
7,473.0,124.0,718.0445837046304,165.0621763517253,2.7221989083144367,168.33895328036218,-0.058770937159925,-2.401680602272755,1.6813083070588318e-05,-1.876257304339774,0.0,0.0,0.0,11.839817750646862,0.0,0.0,0.0,21.664360765292983
7,474.0,123.0,719.0025680892848,163.22421098630863,2.7486476147793573,166.82348803269485,0.0636424109804504,-2.3338115013585186,1.7911560408797765e-05,-1.832819357478658,0.0,285.79662239303843,0.0,0.0,0.0,49.20995223500093,0.0,0.0
7,475.0,122.0,720.3623820750273,161.96927515089834,2.773150923084483,166.33747407871073,0.2196542655090878,-2.203954160920158,1.8953313051905087e-05,-1.6707130339181018,31.4629457481811,0.0,0.0,0.0,4.937634769153648,0.0,0.0,0.0
7,476.0,122.0,721.195488344246,160.9245633015013,2.795893756039688,166.22600589882265,0.2928099012968709,-2.065711710298501,1.9942570881124488e-05,-1.484769312232251,0.0,0.0,0.0007689739175053,0.0,0.0,0.0,4.219095932280078e-09,0.0
7,477.0,120.0,721.1627160722217,158.95296498627744,2.817627057996849,165.58054111323167,0.2544864854147331,-2.054633871660308,2.0909305987437376e-05,-1.3859769978431524,0.0,0.0,0.0,85.8575409579349,0.0,0.0,0.0,158.86677599345705
7,478.0,120.0,721.8057686115426,157.6328421134443,2.8372934399082235,165.39829468499929,0.2998113229130033,-1.9689557962652409,2.180341159469903e-05,-1.2455661412826151,0.0,0.0,0.0007330237565583,0.0,0.0,0.0,3.5705636774710843e-09,0.0
7,479.0,119.0,722.0353099824747,157.21871391922377,2.855089444487671,165.38220152263025,0.2916908138520825,-1.7892774092070636,2.262994949433078e-05,-1.1034862595694972,459.8448784438564,0.0,0.0,0.0,61.22184556557546,0.0,0.0,0.0
7,479.0,116.0,725.2000396563077,152.6503215137449,2.902324694249897,161.40868131669822,0.5642436922089031,-1.894655378476933,2.489550476839137e-05,-1.2949951969643538,34.11621900826435,0.0,0.0,0.0,207.2773531120868,0.0,0.0,0.0
7,479.0,118.0,724.1035385881271,154.811711266083,2.8776570897282965,163.4288511902778,0.4951037346212407,-1.8600067214014613,2.3700673829033495e-05,-1.2007953818968986,0.0,0.0,0.0008330318976821,0.0,0.0,0.0,4.570560081377112e-09,0.0
